Close,Daily_Return,Cumulative_Return,SMA_Short,SMA_Long,Signal
25.020000457763672,0.006436035538369467,0.5855513866382518,25.723469403325296,27.17818175421821,-1.0
25.34000015258789,0.012789755754178067,0.6058302016090533,25.680000032697404,27.163939331517074,-1.0
25.75,0.016179946524989886,0.6318124483993015,25.642857181782624,27.153131253791578,-1.0
25.350000381469727,-0.015533965768166014,0.6064639296857997,25.59775515965053,27.136565603391087,-1.0
24.719999313354492,-0.024852112766662993,0.5665399069496715,25.531632715341996,27.116666601161764,-1.0
24.799999237060547,0.00323624295826086,0.571609610692372,25.45571432308275,27.09565650092231,-1.0
24.90999984741211,0.004435508618370498,0.578580498665312,25.382449013846262,27.077676696006698,-1.0
25.100000381469727,0.0076274803380762535,0.5906210903809523,25.312857180225606,27.068181741117225,-1.0
25.420000076293945,0.012748991631907014,0.6108999053517539,25.244081652894312,27.058686786227756,-1.0
26.389999389648438,0.03815890284985057,0.672370078340905,25.197959199243662,27.050909003826103,-1.0
26.40999984741211,0.0007578801904601917,0.6736375344943979,25.154693875994003,27.044343351113675,-1.0
26.149999618530273,-0.009844764497691338,0.6571609671128038,25.103673467830735,27.02919183596216,-1.0
26.770000457763672,0.023709401463778867,0.6964512617721854,25.056122448979593,27.01797972785102,-1.0
27.260000228881836,0.01830406285914199,0.7275032123051342,25.023469379970006,27.011717112377436,-1.0
27.09000015258789,-0.006236246326727146,0.7167300767429869,25.00897960273587,27.00181812710232,-1.0
26.8700008392334,-0.008121052495951187,0.7027884216683788,24.99571430439852,26.98696964918965,-1.0
26.43000030517578,-0.016375158925010624,0.6749049906478912,25.001428604125977,26.967070666226473,-1.0
26.610000610351562,0.006810454146704226,0.6863118542867848,24.997346994828206,26.944141387939453,-1.0
27.079999923706055,0.01766250667321123,0.7160963486662404,25.016122506589305,26.923737342911537,-1.0
26.829999923706055,-0.009231905491297598,0.7002535093613929,25.026938847133092,26.89969694734824,-1.0
26.75,-0.002981734026594962,0.6951838056186925,25.037142928765746,26.86838381218188,-1.0
27.260000228881836,0.01906542911707798,0.7275032123051342,25.080000079407984,26.844040379379734,-1.0
27.600000381469727,0.012472492653454292,0.7490494834294286,25.141020482900192,26.821010088679767,-1.0
27.56999969482422,-0.0010869813851760446,0.7471482991991889,25.225102093754984,26.802525240965565,-1.0
27.299999237060547,-0.009793270248543373,0.7300380037408483,25.297755144080337,26.78595957129893,-1.0
27.030000686645508,-0.009890057068152158,0.7129278291537793,25.35734698237205,26.762626243360113,-1.0
27.09000015258789,0.0022197360125124632,0.7167300767429867,25.396530657398458,26.736464625657206,-1.0
27.079999923706055,-0.0003691483508861948,0.7160963486662404,25.437551070232782,26.70646463259302,-1.0
27.600000381469727,0.01920238032602284,0.7490494834294286,25.517959244397222,26.682222212203826,-1.0
27.360000610351562,-0.008695643760907257,0.7338403722013274,25.58510212022431,26.65575757652822,-1.0
27.420000076293945,0.0021929628875696494,0.7376426197905348,25.648979654117507,26.633434353452742,-1.0
26.90999984741211,-0.018599570658745512,0.7053232131040932,25.70183680008869,26.609393938623292,-1.0
26.610000610351562,-0.011148243729529272,0.6863118542867848,25.74306129922672,26.582222235323204,-1.0
26.639999389648438,0.001127349816189227,0.6882129176457528,25.79530618628677,26.55424243271953,-1.0
26.770000457763672,0.0048799200860998315,0.6964512617721854,25.854285804592834,26.532424252442638,-1.0
26.770000457763672,0.0,0.6964512617721854,25.92530620341398,26.517979804915612,-1.0
27.040000915527344,0.010085933998756014,0.7135615572305261,26.010000112105388,26.502626284204347,-1.0
27.1299991607666,0.0033283373591743715,0.7192648681787015,26.083469468720104,26.481616183964892,-1.0
27.229999542236328,0.0036859706805423276,0.7256020280748947,26.14673478262765,26.457474756722497,-1.0
27.31999969482422,0.0033051837716078225,0.7313054598943414,26.207755186119858,26.437373748933425,-1.0
27.09000015258789,-0.008418724187610471,0.7167300767429867,26.25428581237793,26.408181835906674,-1.0
27.360000610351562,0.009966794250382494,0.7338403722013274,26.302449090140207,26.3828282982412,-1.0
27.770000457763672,0.014985374205620072,0.7598226189915758,26.366122576655172,26.368787900365966,1.0
27.639999389648438,-0.004681349152764969,0.7515842748651429,26.43959193326989,26.35464647081163,1.0
27.700000762939453,0.002170816737191661,0.7553866433256218,26.511836849913305,26.34181820262562,1.0
27.84000015258789,0.0050541294509907075,0.7642585946575295,26.579387859422333,26.327777804750383,1.0
27.600000381469727,-0.00862068138659311,0.7490494834294286,26.638979697714046,26.31636367181335,1.0
27.309999465942383,-0.01050727940286722,0.730671731817595,26.6928572362783,26.303939414746832,1.0
27.190000534057617,-0.004393955848824294,0.7230672366391802,26.740408255129445,26.291111146560823,1.0
27.100000381469727,-0.0033100460029472645,0.7173638048197333,26.78285723316426,26.273030348498413,1.0
27.34000015258789,0.008856079990399834,0.7325729160478343,26.823673559694875,26.264141468086628,1.0
27.270000457763672,-0.002560339957335067,0.7281369403818805,26.854693977200256,26.262121277626115,1.0
27.209999084472656,-0.0022002703441075244,0.7243345719214016,26.892653134404398,26.258484907824585,1.0
27.309999465942383,0.0036751335845062183,0.730671731817595,26.94551028037558,26.255959655299332,1.0
27.290000915527344,-0.0007322794143580502,0.7294043965353736,26.996326641160614,26.249191997027157,1.0
27.18000030517578,-0.00403080273584655,0.7224335085624338,27.042653181114975,26.23565664195051,1.0
27.09000015258789,-0.0033112638549438467,0.7167300767429869,27.083265421341878,26.22141421924938,1.0
27.40999984741211,0.011812465596964916,0.7370088917137885,27.123877661568777,26.21030310428504,1.0
27.729999542236328,0.011674560255586108,0.75728770668459,27.151224603458328,26.19959601970634,1.0
27.350000381469727,-0.013703540102401157,0.7332066441245813,27.17040828782685,26.186464714281488,1.0
27.149999618530273,-0.007312642053012852,0.7205323243321946,27.190816451092157,26.17252530955305,1.0
27.25,0.003683255354503645,0.7268694842283878,27.200612360117386,26.158383899264866,1.0
27.059999465942383,-0.006972496662664862,0.7148288925127475,27.196530711894134,26.137777829411053,1.0
26.84000015258789,-0.008130056086341875,0.7008872374381394,27.191428671077805,26.117373784383137,1.0
26.56999969482422,-0.01005962951671735,0.6837769419797988,27.185306198742925,26.10494954658277,1.0
26.200000762939453,-0.013925439824406194,0.6603296074965364,27.18061233053402,26.09161621633202,1.0
26.389999389648438,0.007251855770086246,0.6723700783409052,27.176122509703344,26.094040456444326,1.0
26.219999313354492,-0.006441837068045908,0.661596942778758,27.158571476839025,26.08808085894344,1.0
26.6299991607666,0.01563691297288816,0.6875791895690064,27.154489828615773,26.0928283267551,1.0
26.56999969482422,-0.0022530780260323624,0.683776941979799,27.15081635299994,26.09555560410625,1.0
26.56999969482422,0.0,0.683776941979799,27.136734709447744,26.098787924255987,1.0
26.549999237060547,-0.000752745878562,0.6825094858263059,27.115306114663884,26.112828322131225,1.0
26.34000015258789,-0.007909570263923915,0.6692015588284441,27.090204083189672,26.130303064982098,1.0
26.260000228881836,-0.003037202856591259,0.6641318550857438,27.068979613635005,26.158686897971414,1.0
26.399999618530273,0.005331279071904227,0.6730038064176516,27.056122448979593,26.185555583298807,1.0
26.639999389648438,0.009090900552502612,0.6882129176457528,27.046938759940012,26.21111112652403,1.0
26.6299991607666,-0.0003753839756363009,0.6875791895690064,27.03775507090043,26.22585859202375,1.0
26.639999389648438,0.0003755249416819151,0.688212917645753,27.018163213924485,26.241717174799756,1.0
26.420000076293945,-0.008258232672481935,0.6742712625711447,26.998979529555964,26.26959596499048,1.0
26.18000030517578,-0.009084018562646068,0.6590621513430435,26.97367341177804,26.29090910246878,1.0
25.850000381469727,-0.012605038955664671,0.6381496082954956,26.95204076961595,26.306666672831835,1.0
25.649999618530273,-0.0077369733070805635,0.625475288503109,26.93244891264001,26.32010101549553,1.0
25.549999237060547,-0.003898650407678117,0.6191381286069155,26.910204011566783,26.32979797594475,1.0
25.729999542236328,0.007045021939362295,0.6305449922458093,26.888979503086635,26.34646463875819,1.0
25.68000030517578,-0.001943227281386961,0.6273764727333484,26.866734602013413,26.364646468499693,1.0
25.739999771118164,0.0023364277737289996,0.6311787203225556,26.840203966413224,26.38939393168748,1.0
26.059999465942383,0.01243200068646777,0.6514575352933571,26.818367237947424,26.42141413447833,1.0
25.950000762939453,-0.004220978712861645,0.6444867681916888,26.792244813880142,26.445858579693418,1.0
25.969999313354492,0.0007706570260914702,0.6457541034739103,26.764693785686884,26.464444439820568,1.0
26.030000686645508,0.0023104110464939875,0.6495564719343891,26.74306114352479,26.481616164698746,1.0
26.059999465942383,0.001152469400904188,0.6514575352933569,26.716530507924606,26.49424242732501,1.0
25.850000381469727,-0.008058291971460019,0.6381496082954954,26.6773468328982,26.502828289764096,1.0
26.0,0.005802693087687549,0.6476552877041497,26.64387745759925,26.51646465725369,1.0
26.309999465942383,0.011923056382399322,0.6673003745982047,26.615510084191147,26.53939393554071,1.0
26.270000457763672,-0.0015202968069417677,0.6647655831624901,26.583469274092693,26.560707073019007,-1.0
26.360000610351562,0.0034259669211880173,0.670469014981937,26.558163156314773,26.579191920733212,-1.0
26.6200008392334,0.009863437893083082,0.6869455823635311,26.54408155168806,26.59878788572369,-1.0
27.030000686645508,0.015401947200837096,0.7129278291537795,26.540816248679647,26.622626275727242,-1.0
26.959999084472656,-0.002589774339422646,0.7084917326165541,26.537959079353175,26.643838381526447,-1.0
26.93000030517578,-0.0011127144033974412,0.7065906692575863,26.52959173552844,26.663131309278082,-1.0
26.6299991607666,-0.011140034942796584,0.6875791895690062,26.516530484569316,26.67616160228999,-1.0
26.110000610351562,-0.019526795599045355,0.6546261756770897,26.494081536117864,26.67979797209152,-1.0
25.93000030517578,-0.006893921906092171,0.6432193120381959,26.465918287938955,26.68565655717946,-1.0
25.93000030517578,0.0,0.6432193120381959,26.438163173441986,26.69787878942008,-1.0
25.920000076293945,-0.0003856625053659801,0.6425855839614496,26.41244888305664,26.709191929210316,-1.0
25.940000534057617,0.0007716225966358792,0.6438530401149425,26.388979503086635,26.71959597655017,-1.0
25.979999542236328,0.0015419817793063118,0.646387831550657,26.35979582338917,26.728484856961952,-1.0
26.5,0.020015414431331813,0.6793409663138452,26.334693791914958,26.7393939471004,-1.0
26.6299991607666,0.004905628708173682,0.6875791895690067,26.31999988945163,26.741818187212704,-1.0
26.969999313354492,0.012767561520948378,0.7091254606933011,26.3163264138358,26.747474747474747,-1.0
26.729999542236328,-0.008898768158267067,0.6939163494652001,26.305714159595723,26.753333332562686,-1.0
26.489999771118164,-0.00897866723637375,0.6787072382370991,26.294081512762574,26.75050504279859,-1.0
26.489999771118164,0.0,0.6787072382370991,26.28693864783462,26.742727260396936,-1.0
26.149999618530273,-0.012835037958686235,0.6571609671128047,26.278367217706176,26.733232305507467,-1.0
26.5,0.013384336006709185,0.6793409663138457,26.284489651115575,26.72949492329299,-1.0
26.420000076293945,-0.0030188650455115207,0.6742712625711453,26.285101910026707,26.72939391088004,-1.0
26.579999923706055,0.006056012375097453,0.6844106700565462,26.29244886125837,26.729090873641198,-1.0
26.540000915527344,-0.0015048535851588385,0.6818758786208319,26.290612162375936,26.723636338205047,-1.0
26.579999923706055,0.001507121582475568,0.6844106700565464,26.290816248679647,26.721111085679794,-1.0
26.579999923706055,0.0,0.6844106700565464,26.291020334983358,26.71939391319198,-1.0
26.690000534057617,0.00413847293706926,0.6913815580294862,26.29387750430983,26.713636340516985,-1.0
26.489999771118164,-0.007493471672443186,0.6787072382370993,26.296938721014527,26.702424213139697,-1.0
26.579999923706055,0.0033975142833340133,0.684410670056546,26.30346932703135,26.692424215451634,-1.0
26.65999984741211,0.003009778929107698,0.6894803737992463,26.308775454151387,26.685959575152157,-1.0
26.5,-0.006001494685966446,0.6793409663138454,26.305918323750397,26.68060603286281,-1.0
26.610000610351562,0.0041509664283607695,0.6863118542867852,26.30551019006846,26.6757575526382,-1.0
26.34000015258789,-0.010146578413028684,0.6692015588284446,26.29938775665906,26.66828280747539,-1.0
26.65999984741211,0.012148811426365036,0.6894803737992459,26.304285711171676,26.658787852585917,-1.0
26.770000457763672,0.0041260544253993725,0.6964512617721856,26.316326530612244,26.65282825508503,-1.0
26.709999084472656,-0.0022413661660440898,0.6926488933117068,26.33387752455108,26.645656527894914,-1.0
26.530000686645508,-0.006738989292282893,0.6812421505440847,26.35183673002282,26.641818152533638,-1.0
26.5,-0.0011308211786292821,0.6793409663138452,26.371224500695053,26.64070703525736,-1.0
26.639999389648438,0.005282995835790061,0.688212917645753,26.389795926152445,26.64070703525736,-1.0
26.790000915527344,0.005630688037372655,0.697718717925679,26.41244899983309,26.640909060083253,-1.0
26.540000915527344,-0.009331839919986762,0.6818758786208314,26.428775553800623,26.638585832383896,-1.0
26.09000015258789,-0.016955566971219582,0.6533587195235973,26.429387812711756,26.62898986508148,-1.0
25.649999618530273,-0.016864719489623092,0.6254752885031094,26.423265340376872,26.61404037475586,-1.0
25.479999542236328,-0.006627683384881289,0.6147021529409622,26.413265345047932,26.59636360707909,-1.0
25.059999465942383,-0.01648351977392082,0.5880861780739672,26.393469401768275,26.57353532193887,-1.0
25.190000534057617,0.005187592613156822,0.5963245222004001,26.37571432152573,26.554343406600182,-1.0
25.139999389648438,-0.0019849600376775633,0.5931558818166676,26.36122450536611,26.531919151845603,-1.0
25.360000610351562,0.008751043199854314,0.6070976577625473,26.34816329333247,26.507575719043462,-1.0
25.25,-0.004337563395273025,0.6001267697896076,26.32653065117038,26.483434311067214,-1.0
25.1200008392334,-0.005148481614518863,0.5918885465344463,26.303061271200374,26.457373705777254,-1.0
24.760000228881836,-0.014331234009725802,0.5690748192566588,26.27040820219079,26.42626259543679,-1.0
24.360000610351562,-0.016155073296957645,0.543726300543157,26.22428574854014,26.393535325021453,-1.0
24.579999923706055,0.00903117027267264,0.5576679556177653,26.174285732969945,26.365959572069574,-1.0
24.420000076293945,-0.006509351013374021,0.5475285481323646,26.12244901851732,26.3379797694659,-1.0
24.610000610351562,0.007780529625880828,0.5595691398480049,26.075102085969885,26.31282825662632,-1.0
24.579999923706055,-0.001219044530737956,0.5576679556177655,26.0332653668462,26.284949466435595,-1.0
24.700000762939453,0.004882052058823083,0.565272571667452,26.00448985975616,26.258989873558583,-1.0
24.770000457763672,0.002833995654334176,0.569708547333406,25.980816393482442,26.234343422783745,-1.0
24.75,-0.0008074468063807849,0.5684410911799131,25.956734754601303,26.20848484231968,-1.0
24.520000457763672,-0.009292910797427445,0.5538657080285585,25.92816333381497,26.180505039716007,-1.0
24.459999084472656,-0.0024470380167557204,0.5500633395680796,25.897959222598953,26.153030279910926,-1.0
24.399999618530273,-0.002452962722327756,0.5462610919788722,25.865714326196787,26.12585855734469,-1.0
24.8700008392334,0.019262345411931392,0.5760457072295995,25.83244903720155,26.100202001706517,-1.0
25.25,0.01527941889600326,0.6001267697896082,25.80428578902264,26.07515150127989,-1.0
25.290000915527344,0.0015841946743502255,0.6026616820965942,25.77000010743433,26.05434342586633,-1.0
25.290000915527344,0.0,0.6026616820965942,25.740612380358638,26.035555560179432,-1.0
25.15999984741211,-0.005140413737012461,0.5944233379701613,25.7134695247728,26.01444444752703,-1.0
25.229999542236328,0.002782181846134657,0.5988593136361153,25.687755234387456,25.995959599812824,-1.0
25.270000457763672,0.0015854505054737622,0.6013942259431011,25.669796067841197,25.980101017036823,-1.0
24.940000534057617,-0.013058959941754544,0.580481682895553,25.637959344046457,25.96363637904928,-1.0
24.90999984741211,-0.001202914434766722,0.5785804986653136,25.607143012844787,25.95060606677123,-1.0
24.739999771118164,-0.006824571550995251,0.5678073631031664,25.569591989322586,25.93393940395779,-1.0
25.079999923706055,0.013742932729725155,0.589353634227461,25.53979605071399,25.922424258607805,-1.0
24.90999984741211,-0.006778312472531467,0.5785804986653138,25.505714416503906,25.905050528169884,-1.0
24.81999969482422,-0.003613012972267904,0.5728770668458669,25.46979604448591,25.887373760493116,-1.0
24.770000457763672,-0.0020144737177806293,0.569708547333406,25.430612369459503,25.869191950017754,-1.0
25.110000610351562,0.013726287699010742,0.5912548184577007,25.402449121280593,25.854646509343926,-1.0
25.329999923706055,0.008761422063199742,0.6051964735323088,25.37693891719896,25.84444448682997,-1.0
25.479999542236328,0.005921816777815669,0.6147021529409629,25.35285727831782,25.83656569201537,-1.0
25.15999984741211,-0.012558857950282887,0.5944233379701613,25.325510336428273,25.824040441802055,-1.0
24.8700008392334,-0.011526192763810394,0.5760457072295992,25.2900001370177,25.806161668565537,-1.0
24.40999984741211,-0.018496219392788227,0.5468948200556185,25.25061237568758,25.78373743307711,-1.0
24.299999237060547,-0.004506374888946341,0.5399239320826787,25.202449097925303,25.760101067899452,-1.0
24.209999084472656,-0.0037037100993250194,0.5342205002632319,25.150204171939773,25.737777825557824,-1.0
24.09000015258789,-0.00495658556062184,0.5266160050848172,25.09673480598294,25.716666712905422,-1.0
23.450000762939453,-0.026567014761088914,0.48605837514321437,25.033877664682816,25.692424292516225,-1.0
23.3799991607666,-0.002985142852680922,0.48162227860598894,24.970204178167847,25.66949499496306,-1.0
23.229999542236328,-0.006415723862898348,0.4721165991973346,24.900612344547195,25.646060654611297,-1.0
23.059999465942383,-0.007318126545153625,0.4613434636351874,24.824489865984237,25.619090956870956,-1.0
23.489999771118164,0.01864702147156838,0.48859316657892893,24.762244944669764,25.596969739355224,-1.0
23.469999313354492,-0.0008514456346765398,0.48732571042543604,24.70877553978745,25.574040441802055,-1.0
23.780000686645508,0.013208409985535186,0.5069709181907627,24.670612296279597,25.551010151102087,-1.0
23.59000015258789,-0.007989929712841404,0.49493032647512236,24.632040880164322,25.527171761098533,-1.0
23.15999984741211,-0.018228075557202073,0.46768062353138107,24.593265377745336,25.498787928109216,-1.0
23.209999084472656,0.0021588617180468006,0.47084914304384196,24.552857184896663,25.470303063440806,-1.0
22.959999084472656,-0.010771219726899872,0.4550063037389944,24.50836738275022,25.438989928274445,-1.0
22.739999771118164,-0.00958185200901307,0.4410646486643863,24.454897977867905,25.407575780695137,-1.0
23.06999969482422,0.014511870141933114,0.4619771917119344,24.41040817572146,25.37797981801659,-1.0
22.610000610351562,-0.01993927570687648,0.4328264254092251,24.359183681254486,25.340606092202542,-1.0
22.200000762939453,-0.01813356197895888,0.4068441786189769,24.306938794194437,25.299494984174014,-1.0
22.229999542236328,0.0013512963182846782,0.40874524197794493,24.263469384641063,25.2577778016678,-1.0
22.270000457763672,0.00179941144179252,0.4112801542849309,24.21632653839734,25.213838403875176,-1.0
22.6299991607666,0.016165186151912758,0.434093760691447,24.17979590746821,25.169393944017816,-1.0
23.0,0.016350015596768852,0.4575412160459811,24.146938752154913,25.129393953265566,-1.0
23.030000686645508,0.001304377680239499,0.4594424002762205,24.115306114663884,25.090000017724854,-1.0
22.8799991607666,-0.006513309657254496,0.44993659999629476,24.07816322482362,25.05212122984607,-1.0
23.6200008392334,0.03234273188854453,0.4968315107053627,24.054693844853617,25.02696971700649,-1.0
23.200000762939453,-0.01778154366516005,0.4702155358383677,24.023061207362584,24.999393964054608,-1.0
23.100000381469727,-0.004310361128499252,0.4638783759421743,23.99408161396883,24.970808106239396,-1.0
23.489999771118164,0.016883090182166605,0.4885931665789296,23.974285709614655,24.94626264861136,-1.0
23.829999923706055,0.01447425099620192,0.510139437703224,23.96265306278151,24.924949511133057,-1.0
23.649999618530273,-0.0075535168171241285,0.49873257406433025,23.937755078685527,24.90141415836835,-1.0
23.729999542236328,0.0033826606763820433,0.5038022778070306,23.906734661180145,24.87343435576468,-1.0
23.270000457763672,-0.019384706841393595,0.4746515115043213,23.865510162042114,24.839494974926264,-1.0
23.530000686645508,0.011173193973663675,0.49112807888591536,23.829591790024114,24.804747514050415,-1.0
23.3700008392334,-0.006799823320996268,0.4809886714005145,23.793061198020467,24.770808133212004,-1.0
24.049999237060547,0.029097063474878837,0.5240810927778317,23.76897955913933,24.746161663171016,-1.0
24.170000076293945,0.004989640043251198,0.531685708827518,23.746530571762396,24.722727322819257,-1.0
24.190000534057617,0.0008274910095382726,0.5329531649810111,23.731224449313416,24.702929352269027,-1.0
25.059999465942383,0.03596522995772067,0.5880861780739688,23.734285666018117,24.688383892329053,-1.0
25.950000762939453,0.03551481707757498,0.644486768191691,23.75897956381039,24.683636424517392,-1.0
25.969999313354492,0.0007706570260914702,0.6457541034739125,23.777142816660355,24.677474802190606,-1.0
27.200000762939453,0.04736239823281241,0.7237009647159292,23.823877529222138,24.684141467315982,-1.0
26.809999465942383,-0.014338282575655503,0.6989860532079022,23.86448976944904,24.68646469501534,-1.0
25.489999771118164,-0.04923534953818476,0.6153358810177101,23.879183632986887,24.675454592463947,-1.0
25.6200008392334,0.00510008118017069,0.623574225144143,23.88959180092325,24.66464651473845,-1.0
24.540000915527344,-0.042154562385969485,0.555133164182052,23.87346937218491,24.64494955660117,-1.0
23.739999771118164,-0.03259988241903411,0.5044360058837767,23.837959172774333,24.61626268637301,-1.0
23.40999984741211,-0.013900586642276558,0.4835234628362288,23.80224488706005,24.583434403544725,-1.0
22.190000534057617,-0.05211445199942444,0.40621045054223015,23.74755100328095,24.539899055403893,-1.0
22.399999618530273,0.009463680911153904,0.4195183775400917,23.70653059044663,24.497373792860245,-1.0
22.15999984741211,-0.01071427567880967,0.4043092663119905,23.662857133515026,24.455151567555436,-1.0
22.75,0.026624555805526917,0.44169837674113266,23.63306123383191,24.41565661960178,-1.0
22.350000381469727,-0.017582400814517563,0.4163498580276308,23.597551034421336,24.37101015418467,-1.0
22.459999084472656,0.004921642108522306,0.42332062512929913,23.57734691853426,24.328080861255376,-1.0
22.549999237060547,0.0040071307327038674,0.429024056948746,23.560408144581075,24.287878826411085,-1.0
21.829999923706055,-0.03192901719354324,0.38339672326444263,23.531836723794743,24.24070710846872,-1.0
22.6299991607666,0.03664678148678302,0.43409376069144634,23.523061207362584,24.200202055651733,-1.0
23.15999984741211,0.023420269832106877,0.46768062353138085,23.516326515042053,24.163535378196023,-1.0
22.799999237060547,-0.015544067906882564,0.4448668962535933,23.50265304409728,24.125757583464036,-1.0
23.84000015258789,0.04561407676877738,0.5107731657799699,23.50387752299406,24.103030310736763,-1.0
24.59000015258789,0.031459731342266206,0.5583016836945127,23.52428568625937,24.09232324542421,-1.0
24.350000381469727,-0.009760055698613157,0.5430925724664115,23.548571411444215,24.080909112487177,-1.0
23.959999084472656,-0.016016480118573595,0.5183776609583846,23.563877533893194,24.069797997522837,-1.0
25.170000076293945,0.0505008780490912,0.5950570660469083,23.608979594950775,24.06959597269694,-1.0
25.0,-0.006754075318976982,0.5842839304847611,23.655102048601425,24.068181837447966,-1.0
24.389999389648438,-0.024400024414062527,0.5456273639021261,23.68204081788355,24.05838384531965,-1.0
24.229999542236328,-0.006560059508653238,0.5354879564167252,23.715102020575074,24.048080810392747,-1.0
23.780000686645508,-0.018571971279091826,0.5069709181907625,23.74734691697724,24.0345454553161,-1.0
23.09000015258789,-0.02901600143540417,0.46324464786542685,23.764897949841558,24.017676767676768,-1.0
22.93000030517578,-0.006929400015364573,0.453105240380026,23.77836733448262,24.00323232014974,-1.0
22.670000076293945,-0.011338867222917104,0.4366286729984319,23.779183679697464,23.983939392398103,-1.0
22.489999771118164,-0.007940022257168278,0.4252218093595381,23.768775511761103,23.964444439820568,-1.0
22.739999771118164,0.011116051691608009,0.4410646486643859,23.76285712572993,23.945555542454574,-1.0
22.649999618530273,-0.003957790391106331,0.435361216844939,23.758163257521026,23.926060589877043,-1.0
22.729999542236328,0.0035320055211216506,0.4404309205876391,23.739999965745575,23.906161587647716,-1.0
22.600000381469727,-0.0057192768757007295,0.4321926973324779,23.727755060001297,23.88424239495788,-1.0
22.610000610351562,0.0004424879961522077,0.43282642540922445,23.717755064672353,23.862626239506884,-1.0
22.290000915527344,-0.014153015753467613,0.4125476104384229,23.693265292109274,23.840100991605507,-1.0
22.260000228881836,-0.0013459257699989235,0.4106464262081835,23.661224482010823,23.817878780942976,-1.0
21.799999237060547,-0.020664914065205098,0.38149553903420275,23.62346937218491,23.791616150827117,-1.0
22.06999969482422,0.012385342532703625,0.3986058344925434,23.58959182427854,23.763333310984603,-1.0
22.299999237060547,0.010421365900166624,0.41318121764389804,23.569795880998885,23.73353532348016,-1.0
22.520000457763672,0.009865525929593,0.4271229935897778,23.549183631429866,23.70555552087649,-1.0
22.100000381469727,-0.01865009181867716,0.40050701872278305,23.523265254740814,23.673333293259745,-1.0
21.93000030517578,-0.0076923110117448346,0.38973388316063584,23.479999970416632,23.64070703525736,-1.0
22.31999969482422,0.01778382964985159,0.41444867379739136,23.44224486059072,23.61131309740471,-1.0
22.360000610351562,0.0017921557380944364,0.41698358610437736,23.40489792337223,23.581919159552065,-1.0
22.290000915527344,-0.0031305766061479057,0.41254761043842336,23.3483673407107,23.555151486637616,-1.0
22.690000534057617,0.017945249084832193,0.43789612915192544,23.281836723794743,23.532727251149186,-1.0
22.299999237060547,-0.017188245386406176,0.4131812176438985,23.20693876305405,23.5080807811082,-1.0
22.15999984741211,-0.006277999750590624,0.4043092663119907,23.104081601512675,23.478585830842604,-1.0
22.06999969482422,-0.004061378754855904,0.39860583449254383,23.007346912306183,23.449898960614444,-1.0
22.200000762939453,0.005890397368049083,0.4068441786189767,22.940204075404576,23.423434324938842,-1.0
22.3700008392334,0.007657660831153823,0.4176173141811239,22.873877544792332,23.399191904549646,-1.0
22.299999237060547,-0.003129262384741649,0.4131812176438985,22.82816322482362,23.370808052294183,-1.0
22.309999465942383,0.00044844077237526925,0.41381494572064503,22.798979545126155,23.340302997165256,-1.0
22.18000030517578,-0.0058269459380783095,0.4055767224654838,22.773877513651946,23.306969671538383,-1.0
